"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","125","839188","0.0-125.0","1920x1080","","1931.6000000238419","3.70","img/238/2.5/2/bw/001.png","","","interesting"
"","","","","","animation","126","851764","0.0-126.0","1920x1080","","12575.200000017881","70.24","img/238/3.5/1/bw/001.png","","","interesting"
"","","","","","animation","127","853692","0.0-127.0","1920x1080","","1927","83.07","img/238/5.5/1/bw/001.png","","","interesting"
"","","","","","animation","128","856804","0.0-128.0","1920x1080","","3111.600000023842","94","img/314/5.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","129","860612","0.0-129.0","1920x1080","","3806.7000000178814","55.69","img/238/4/0.5/bw/001.png","","","interesting"
"","","","","","animation","130","863107","0.0-130.0","1920x1080","","2494.600000023842","54.76","img/117/3.5/1/bw/001.png","","","interesting"
"","","","","","animation","131","864504","0.0-131.0","1920x1080","","1395.9000000059605","31.75","img/238/2.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","132","866476","0.0-132.0","1920x1080","","1970.7999999821186","24.60","img/117/3.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","133","868621","0.0-133.0","1920x1080","","2144.800000011921","78.17","img/314/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","134","871060","0.0-134.0","1920x1080","","2437.199999988079","57.01","img/314/4.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","135","873588","0.0-135.0","1920x1080","","2527.699999988079","13.36","img/117/4/2/bw/001.png","","","interesting"
"","","","","","animation","136","874904","0.0-136.0","1920x1080","","1315.199999988079","54.50","img/238/4/2/bw/001.png","","","interesting"
"","","","","","animation","137","880028","0.0-137.0","1920x1080","","5122.699999988079","81.88","img/117/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","138","882155","0.0-138.0","1920x1080","","2126.600000023842","3.04","img/314/2.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","139","884396","0.0-139.0","1920x1080","","2239.5","41.40","img/117/4/1.5/bw/001.png","","","interesting"
"","","","","","animation","140","886289","0.0-140.0","1920x1080","","1891.800000011921","54.37","img/314/3.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","141","889148","0.0-141.0","1920x1080","","2858.0999999940395","68.92","img/238/4.5/1/bw/001.png","","","interesting"
"","","","","","animation","142","891412","0.0-142.0","1920x1080","","2262.899999976158","9.26","img/238/2.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","143","893595","0.0-143.0","1920x1080","","2183","90.21","img/314/5.5/2/bw/001.png","","","interesting"
"","","","","","animation","144","895811","0.0-144.0","1920x1080","","2214.7000000178814","72.35","img/117/4.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","145","897804","0.0-145.0","1920x1080","","1992.199999988079","91.53","img/117/5.5/1/bw/001.png","","","interesting"
"","","","","","animation","146","901531","0.0-146.0","1920x1080","","3726.2999999821186","45.11","img/238/3.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","147","904355","0.0-147.0","1920x1080","","2822.600000023842","18.78","img/238/3.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","148","906388","0.0-148.0","1920x1080","","2031.5999999940395","37.04","img/314/4/0.5/bw/001.png","","","interesting"
"","","","","","animation","149","908438","0.0-149.0","1920x1080","","2049.0999999940395","3","img/117/2.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","150","917331","0.0-150.0","1920x1080","","8892.5","25.13","img/238/4/0.66667/bw/001.png","","","interesting"
"","","","","","animation","151","919811","0.0-151.0","1920x1080","","2479.199999988079","80.95","img/238/5.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","152","922348","0.0-152.0","1920x1080","","2535.100000023842","88","img/117/5.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","153","925443","0.0-153.0","1920x1080","","3094.5999999940395","97","img/314/5.5/1/bw/001.png","","","interesting"
"","","","","","animation","154","929188","0.0-154.0","1920x1080","","3743.2000000178814","12.30","img/117/3.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","155","931396","0.0-155.0","1920x1080","","2206.5","42.86","img/117/3.5/2/bw/001.png","","","interesting"
"","","","","","animation","156","934132","0.0-156.0","1920x1080","","2734.800000011921","22","img/117/4/0.66667/bw/001.png","","","interesting"
"","","","","","animation","157","936796","0.0-157.0","1920x1080","","2663.100000023842","72.75","img/117/5.5/2/bw/001.png","","","interesting"
"","","","","","animation","158","938905","0.0-158.0","1920x1080","","2108.2000000178814","58.20","img/314/4.5/0.5/bw/001.png","","","interesting"
