"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","186","1411652","0.0-186.0","1920x1080","","2791.2000000029802","0.79","img/314/2.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","187","1417976","0.0-187.0","1920x1080","","6323.20000000298","55.95","img/117/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","188","1419868","0.0-188.0","1920x1080","","1890.7000000029802","52.38","img/117/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","189","1422909","0.0-189.0","1920x1080","","3039.7999999970198","44.05","img/314/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","190","1426668","0.0-190.0","1920x1080","","3758.2999999970198","46.30","img/117/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","191","1429978","0.0-191.0","1920x1080","","3305.9000000059605","2.38","img/117/2.5/2/bw/001.png","","","relaxing"
"","","","","","animation","192","1434462","0.0-192.0","1920x1080","","4483.0999999940395","97","img/117/5.5/1/bw/001.png","","","relaxing"
"","","","","","animation","193","1437166","0.0-193.0","1920x1080","","2702.8999999910593","1.59","img/314/2.5/2/bw/001.png","","","relaxing"
"","","","","","animation","194","1441198","0.0-194.0","1920x1080","","4030.7000000029802","87.96","img/117/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","195","1463062","0.0-195.0","1920x1080","","21862.59999999404","86.77","img/238/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","196","1465982","0.0-196.0","1920x1080","","2919.1000000089407","86.51","img/238/4.5/2/bw/001.png","","","relaxing"
"","","","","","animation","197","1469430","0.0-197.0","1920x1080","","3446.5999999940395","28.17","img/238/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","198","1473982","0.0-198.0","1920x1080","","4550.9000000059605","60.32","img/238/4/1.5/bw/001.png","","","relaxing"
