"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","98","863815","0.0-98.0","1920x1080","","2715.7999999821186","73","img/117/4/0.5/bw/001.png","","","appealing"
"","","","","","animation","99","866799","0.0-99.0","1920x1080","","2982.699999988079","81.61","img/117/5.5/2/bw/001.png","","","appealing"
"","","","","","animation","100","869543","0.0-100.0","1920x1080","","2743.2000000178814","59.66","img/314/2.5/1/bw/001.png","","","appealing"
"","","","","","animation","101","876942","0.0-101.0","1920x1080","","7398.5999999940395","41.40","img/238/5.5/1/bw/001.png","","","appealing"
"","","","","","animation","102","880798","0.0-102.0","1920x1080","","3855.199999988079","77.25","img/117/4.5/2/bw/001.png","","","appealing"
"","","","","","animation","103","885022","0.0-103.0","1920x1080","","4223.300000011921","54","img/117/4.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","104","887902","0.0-104.0","1920x1080","","2879","36.51","img/238/4/1/bw/001.png","","","appealing"
"","","","","","animation","105","890990","0.0-105.0","1920x1080","","3087.0999999940395","42.33","img/314/2.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","106","893326","0.0-106.0","1920x1080","","2335.0999999940395","29","img/314/3.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","107","897098","0.0-107.0","1920x1080","","3771","47.62","img/238/4/1.5/bw/001.png","","","appealing"
"","","","","","animation","108","902097","0.0-108.0","1920x1080","","4998.0999999940395","35","img/314/2.5/2/bw/001.png","","","appealing"
"","","","","","animation","109","905647","0.0-109.0","1920x1080","","3548.5","24.60","img/117/4/0.66667/bw/001.png","","","appealing"
"","","","","","animation","110","908664","0.0-110.0","1920x1080","","3015.9000000059605","16.14","img/117/2.5/1/bw/001.png","","","appealing"
"","","","","","animation","111","913126","0.0-111.0","1920x1080","","4461","53.17","img/238/4.5/1/bw/001.png","","","appealing"
"","","","","","animation","112","917174","0.0-112.0","1920x1080","","4047.0999999940395","14.55","img/117/2.5/1.5/bw/001.png","","","appealing"
