"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","195","3425676","0.0-195.0","1920x1080","","7308.199999999255","41.40","img/314/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","196","3470208","0.0-196.0","1920x1080","","44530.60000000149","60.85","img/117/4.5/1/bw/001.png","","","natural"
"","","","","","animation","197","3477241","0.0-197.0","1920x1080","","7031.5","65.74","img/238/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","198","3489644","0.0-198.0","1920x1080","","12400.400000000373","24.87","img/314/3.5/1.5/bw/001.png","","","natural"
"","","","","","animation","199","3530391","0.0-199.0","1920x1080","","40745.39999999851","65.48","img/314/4.5/1/bw/001.png","","","natural"
"","","","","","animation","200","3541609","0.0-200.0","1920x1080","","11215.099999999627","66","img/238/4.5/2/bw/001.png","","","natural"
"","","","","","animation","201","3567542","0.0-201.0","1920x1080","","25930.10000000149","54","img/117/4/2/bw/001.png","","","natural"
"","","","","","animation","202","3609291","0.0-202.0","1920x1080","","41749.79999999888","50.26","img/314/4.5/2/bw/001.png","","","natural"
"","","","","","animation","203","3614705","0.0-203.0","1920x1080","","5412.5","25","img/314/4.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","204","3618523","0.0-204.0","1920x1080","","3816","20.11","img/117/2.5/1.5/bw/001.png","","","natural"
"","","","","","animation","205","3623206","0.0-205.0","1920x1080","","4681.5999999996275","78.31","img/314/5.5/2/bw/001.png","","","natural"
"","","","","","animation","206","3633779","0.0-206.0","1920x1080","","10572.099999999627","37","img/314/3.5/1/bw/001.png","","","natural"
"","","","","","animation","207","3637411","0.0-207.0","1920x1080","","3630.4000000003725","22.62","img/238/2.5/2/bw/001.png","","","natural"
"","","","","","animation","208","3685630","0.0-208.0","1920x1080","","48214.5","34","img/238/3.5/2/bw/001.png","","","natural"
"","","","","","animation","209","3697258","0.0-209.0","1920x1080","","11627.39999999851","64.29","img/117/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","210","3748076","0.0-210.0","1920x1080","","50817.40000000037","36.51","img/238/4/1/bw/001.png","","","natural"
"","","","","","animation","211","3759949","0.0-211.0","1920x1080","","11870.099999999627","21.16","img/314/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","212","3773975","0.0-212.0","1920x1080","","14025.299999998882","9","img/117/3.5/0.5/bw/001.png","","","natural"
"","","","","","animation","213","3789106","0.0-213.0","1920x1080","","15129.5","69.84","img/117/4.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","214","3800856","0.0-214.0","1920x1080","","11747.900000000373","76","img/238/5.5/1/bw/001.png","","","natural"
"","","","","","animation","215","3807489","0.0-215.0","1920x1080","","6631.300000000745","10.98","img/314/2.5/1/bw/001.png","","","natural"
"","","","","","animation","216","3872408","0.0-216.0","1920x1080","","64914.800000000745","19.97","img/314/4/2/bw/001.png","","","natural"
"","","","","","animation","217","3876992","0.0-217.0","1920x1080","","4581.5999999996275","54.23","img/314/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","218","3888494","0.0-218.0","1920x1080","","11500.900000000373","54.37","img/117/4/1.5/bw/001.png","","","natural"
"","","","","","animation","219","3893542","0.0-219.0","1920x1080","","5046.60000000149","65.48","img/314/5.5/1/bw/001.png","","","natural"
"","","","","","animation","220","3931582","0.0-220.0","1920x1080","","38038.699999999255","55.03","img/238/4.5/1/bw/001.png","","","natural"
"","","","","","animation","221","3938340","0.0-221.0","1920x1080","","6756.799999998882","81.88","img/117/5.5/1.5/bw/001.png","","","natural"
"","","","","","animation","222","3951374","0.0-222.0","1920x1080","","13032","27","img/238/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","223","3956398","0.0-223.0","1920x1080","","5023.300000000745","74.74","img/314/5.5/1.5/bw/001.png","","","natural"
"","","","","","animation","224","3960644","0.0-224.0","1920x1080","","4246.5999999996275","16.01","img/238/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","225","3966022","0.0-225.0","1920x1080","","5376.300000000745","17.99","img/238/2.5/1.5/bw/001.png","","","natural"
"","","","","","animation","226","3980060","0.0-226.0","1920x1080","","14037.099999999627","79.10","img/117/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","227","3985172","0.0-227.0","1920x1080","","5107.199999999255","12","img/117/2.5/2/bw/001.png","","","natural"
"","","","","","animation","228","3989356","0.0-228.0","1920x1080","","4181.799999998882","20.63","img/117/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","229","3994272","0.0-229.0","1920x1080","","4914.9000000003725","20","img/314/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","230","3999872","0.0-230.0","1920x1080","","5598.200000001118","57.67","img/238/4.5/0.5/bw/001.png","","","natural"
"","","","","","animation","231","4009055","0.0-231.0","1920x1080","","9181.10000000149","19.05","img/314/2.5/1.5/bw/001.png","","","natural"
"","","","","","animation","232","4015956","0.0-232.0","1920x1080","","6899.60000000149","82.14","img/117/5.5/2/bw/001.png","","","natural"
"","","","","","animation","233","4020440","0.0-233.0","1920x1080","","4480.800000000745","74","img/238/4/0.5/bw/001.png","","","natural"
"","","","","","animation","234","4028742","0.0-234.0","1920x1080","","8300.39999999851","61.51","img/314/4.5/0.5/bw/001.png","","","natural"
"","","","","","animation","235","4066431","0.0-235.0","1920x1080","","37687","24.47","img/117/4.5/1.5/bw/001.png","","","natural"
"","","","","","html-button-response","236","4087438","0.0-236.0","1920x1080","","20998","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">RELAXING</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Relaxing<br></div><div class=""intro"">1 = Most Relaxing<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","237","4087439","0.0-237.0","1920x1080","","","","","","",""
"","","","","","animation","238","4092221","0.0-238.0","1920x1080","","4781.4000000003725","11","img/314/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","239","4096347","0.0-239.0","1920x1080","","4124","6","img/238/2.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","240","4099965","0.0-240.0","1920x1080","","3616.5999999996275","2.78","img/314/2.5/0.66667/bw/001.png","","","relaxing"
