"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","206","2113693","0.0-206.0","1920x1080","","68913.89999999106","78.57","img/117/4.5/2/bw/001.png","","","natural"
"","","","","","animation","207","2121130","0.0-207.0","1920x1080","","7435.79999999702","51.85","img/117/4/2/bw/001.png","","","natural"
"","","","","","animation","208","2124226","0.0-208.0","1920x1080","","3095.0999999940395","23.94","img/314/2.5/1.5/bw/001.png","","","natural"
"","","","","","animation","209","2128142","0.0-209.0","1920x1080","","3912.7999999970198","0","img/117/2.5/0.5/bw/001.png","","","natural"
"","","","","","animation","210","2131762","0.0-210.0","1920x1080","","3618.2999999970198","22.62","img/117/4.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","211","2134910","0.0-211.0","1920x1080","","3147.4000000059605","94.97","img/238/5.5/1.5/bw/001.png","","","natural"
"","","","","","animation","212","2137218","0.0-212.0","1920x1080","","2306.7999999970198","3.70","img/117/2.5/1/bw/001.png","","","natural"
"","","","","","animation","213","2141378","0.0-213.0","1920x1080","","4158.0999999940395","42.33","img/117/4/1.5/bw/001.png","","","natural"
"","","","","","animation","214","2149726","0.0-214.0","1920x1080","","8347.20000000298","66.53","img/238/3.5/1.5/bw/001.png","","","natural"
"","","","","","animation","215","2166254","0.0-215.0","1920x1080","","16526.40000000596","45.77","img/238/3.5/1/bw/001.png","","","natural"
"","","","","","animation","216","2170218","0.0-216.0","1920x1080","","3962.5","70.24","img/117/3.5/2/bw/001.png","","","natural"
"","","","","","animation","217","2172926","0.0-217.0","1920x1080","","2706.4000000059605","62.04","img/238/4/1.5/bw/001.png","","","natural"
"","","","","","animation","218","2175946","0.0-218.0","1920x1080","","3018.6000000089407","98","img/238/5.5/2/bw/001.png","","","natural"
"","","","","","animation","219","2182243","0.0-219.0","1920x1080","","6296.300000011921","94","img/314/4/1.5/bw/001.png","","","natural"
"","","","","","animation","220","2187634","0.0-220.0","1920x1080","","5389.70000000298","89.42","img/117/5.5/1/bw/001.png","","","natural"
"","","","","","animation","221","2196093","0.0-221.0","1920x1080","","8457.60000000894","49.07","img/314/3.5/1/bw/001.png","","","natural"
