"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","call-function","314","5150266","0.0-314.0","1920x1080","","","","","","",""
"","","","","","animation","315","5158043","0.0-315.0","1920x1080","","7776.5999999996275","81.75","img/238/3.5/2/bw/001.png","","","natural"
"","","","","","animation","316","5170982","0.0-316.0","1920x1080","","12937.599999999627","82.94","img/314/3.5/1.5/bw/001.png","","","natural"
"","","","","","animation","317","5178769","0.0-317.0","1920x1080","","7782.299999999814","62.30","img/314/4/2/bw/001.png","","","natural"
"","","","","","animation","318","5196945","0.0-318.0","1920x1080","","18174.5","75","img/117/3.5/2/bw/001.png","","","natural"
"","","","","","animation","319","5211665","0.0-319.0","1920x1080","","14717.599999999627","48.68","img/314/3.5/1/bw/001.png","","","natural"
"","","","","","animation","320","5223729","0.0-320.0","1920x1080","","12063.199999999255","31.35","img/117/5.5/1/bw/001.png","","","natural"
"","","","","","animation","321","5238963","0.0-321.0","1920x1080","","15233.400000000373","22.75","img/238/5.5/1/bw/001.png","","","natural"
"","","","","","animation","322","5247168","0.0-322.0","1920x1080","","8202.899999999441","87","img/238/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","323","5255800","0.0-323.0","1920x1080","","8629.399999999441","95","img/314/4.5/2/bw/001.png","","","natural"
"","","","","","animation","324","5261932","0.0-324.0","1920x1080","","6126.299999999814","79.50","img/238/3.5/0.5/bw/001.png","","","natural"
"","","","","","animation","325","5267399","0.0-325.0","1920x1080","","5465.5","78.04","img/238/2.5/1/bw/001.png","","","natural"
"","","","","","animation","326","5273028","0.0-326.0","1920x1080","","5624.600000000559","76.98","img/314/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","327","5285220","0.0-327.0","1920x1080","","12191.200000000186","84.66","img/117/4/1/bw/001.png","","","natural"
"","","","","","animation","328","5324447","0.0-328.0","1920x1080","","39225.199999999255","63.62","img/238/3.5/1.5/bw/001.png","","","natural"
"","","","","","animation","329","5336129","0.0-329.0","1920x1080","","11681.200000000186","78.84","img/314/2.5/1/bw/001.png","","","natural"
"","","","","","animation","330","5341943","0.0-330.0","1920x1080","","5812.300000000745","84.52","img/117/4.5/0.5/bw/001.png","","","natural"
"","","","","","animation","331","5352313","0.0-331.0","1920x1080","","10367.700000000186","79.63","img/314/4/0.66667/bw/001.png","","","natural"
"","","","","","animation","332","5359630","0.0-332.0","1920x1080","","7305.299999999814","63.23","img/238/4.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","333","5368787","0.0-333.0","1920x1080","","9153.600000000559","71.43","img/314/2.5/2/bw/001.png","","","natural"
