"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","208","1490044","0.0-208.0","1920x1080","","9230.800000011921","63.76","img/314/3.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","209","1495410","0.0-209.0","1920x1080","","5363.099999964237","3.84","img/238/2.5/1/bw/001.png","","","appealing"
"","","","","","animation","210","1516676","0.0-210.0","1920x1080","","21265.5","38","img/117/3.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","211","1521593","0.0-211.0","1920x1080","","4915.800000011921","95","img/117/4/1.5/bw/001.png","","","appealing"
"","","","","","animation","212","1528563","0.0-212.0","1920x1080","","6968.600000023842","92","img/238/4.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","213","1534625","0.0-213.0","1920x1080","","6061.099999964237","35","img/314/3.5/1/bw/001.png","","","appealing"
"","","","","","animation","214","1541131","0.0-214.0","1920x1080","","6504.300000011921","87","img/117/5.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","215","1545067","0.0-215.0","1920x1080","","3934.699999988079","37.57","img/117/4/0.66667/bw/001.png","","","appealing"
"","","","","","animation","216","1550009","0.0-216.0","1920x1080","","4940.5","28","img/314/4/0.5/bw/001.png","","","appealing"
"","","","","","animation","217","1556027","0.0-217.0","1920x1080","","6016.600000023842","97","img/117/5.5/2/bw/001.png","","","appealing"
"","","","","","animation","218","1560318","0.0-218.0","1920x1080","","4286.699999988079","99","img/117/4.5/2/bw/001.png","","","appealing"
"","","","","","animation","219","1564612","0.0-219.0","1920x1080","","4292.5","70","img/117/4.5/1/bw/001.png","","","appealing"
"","","","","","animation","220","1572445","0.0-220.0","1920x1080","","7832.399999976158","55","img/117/2.5/2/bw/001.png","","","appealing"
"","","","","","animation","221","1580429","0.0-221.0","1920x1080","","7982.800000011921","61","img/238/3.5/2/bw/001.png","","","appealing"
"","","","","","animation","222","1583262","0.0-222.0","1920x1080","","2830.600000023842","3.97","img/314/2.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","223","1588212","0.0-223.0","1920x1080","","4948.699999988079","15","img/238/2.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","224","1598350","0.0-224.0","1920x1080","","10136.300000011921","70","img/238/4/1.5/bw/001.png","","","appealing"
