"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","195","2114255","0.0-195.0","1920x1080","","3348.8000000002794","14.68","img/314/3.5/2/bw/001.png","","","appealing"
"","","","","","animation","196","2119359","0.0-196.0","1920x1080","","5103.5","26.19","img/314/4.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","197","2122488","0.0-197.0","1920x1080","","3127.2000000001863","23.41","img/117/3.5/1/bw/001.png","","","appealing"
"","","","","","animation","198","2128138","0.0-198.0","1920x1080","","5649.0999999996275","19.84","img/314/4/0.66667/bw/001.png","","","appealing"
"","","","","","animation","199","2137239","0.0-199.0","1920x1080","","9100.69999999972","66.01","img/117/5.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","200","2145922","0.0-200.0","1920x1080","","8681.5","30.16","img/238/3.5/2/bw/001.png","","","appealing"
"","","","","","animation","201","2152321","0.0-201.0","1920x1080","","6397.800000000279","76.32","img/117/5.5/1/bw/001.png","","","appealing"
"","","","","","animation","202","2156304","0.0-202.0","1920x1080","","3982.3000000002794","50.40","img/314/4.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","203","2160455","0.0-203.0","1920x1080","","4149.300000000279","38","img/117/4.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","204","2166837","0.0-204.0","1920x1080","","6381.200000000186","33.60","img/117/4/2/bw/001.png","","","appealing"
"","","","","","animation","205","2186273","0.0-205.0","1920x1080","","19430.899999999907","42","img/314/4.5/2/bw/001.png","","","appealing"
"","","","","","animation","206","2204256","0.0-206.0","1920x1080","","17980.100000000093","84.39","img/117/5.5/2/bw/001.png","","","appealing"
"","","","","","animation","207","2248759","0.0-207.0","1920x1080","","44501.60000000009","25.00","img/117/4/0.66667/bw/001.png","","","appealing"
"","","","","","animation","208","2252854","0.0-208.0","1920x1080","","4094.3000000002794","34.92","img/117/4.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","209","2256855","0.0-209.0","1920x1080","","3998.7000000001863","32.28","img/117/4.5/1/bw/001.png","","","appealing"
"","","","","","animation","210","2261439","0.0-210.0","1920x1080","","4582.700000000186","28.70","img/314/4/1.5/bw/001.png","","","appealing"
"","","","","","animation","211","2266006","0.0-211.0","1920x1080","","4566.600000000093","13.76","img/314/2.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","212","2274154","0.0-212.0","1920x1080","","8146.399999999907","30.03","img/238/4.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","213","2279527","0.0-213.0","1920x1080","","5371.800000000279","28.17","img/314/4.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","214","2282136","0.0-214.0","1920x1080","","2608.1999999997206","13.89","img/117/2.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","215","2285959","0.0-215.0","1920x1080","","3821.5","3.44","img/314/2.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","216","2297727","0.0-216.0","1920x1080","","11759.599999999627","85.32","img/314/5.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","217","2315086","0.0-217.0","1920x1080","","17356.799999999814","36.77","img/238/4.5/1/bw/001.png","","","appealing"
"","","","","","animation","218","2323350","0.0-218.0","1920x1080","","8262.700000000186","80.16","img/117/5.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","219","2328878","0.0-219.0","1920x1080","","5524.600000000093","36.64","img/314/3.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","220","2333861","0.0-220.0","1920x1080","","4981.799999999814","39.29","img/238/4.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","221","2336846","0.0-221.0","1920x1080","","2983.899999999907","29.76","img/314/4/0.5/bw/001.png","","","appealing"
"","","","","","animation","222","2339846","0.0-222.0","1920x1080","","2999","29.23","img/117/4.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","223","2342410","0.0-223.0","1920x1080","","2563.100000000093","27.78","img/314/3.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","224","2346446","0.0-224.0","1920x1080","","4034.600000000093","26.85","img/117/3.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","225","2349230","0.0-225.0","1920x1080","","2782.600000000093","19.71","img/117/2.5/2/bw/001.png","","","appealing"
"","","","","","animation","226","2353879","0.0-226.0","1920x1080","","4655.5","26.98","img/314/4/2/bw/001.png","","","appealing"
"","","","","","animation","227","2357559","0.0-227.0","1920x1080","","3678.399999999907","7.41","img/238/2.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","228","2364927","0.0-228.0","1920x1080","","7366.700000000186","22.49","img/238/3.5/1/bw/001.png","","","appealing"
"","","","","","animation","229","2370087","0.0-229.0","1920x1080","","5158.100000000093","37.30","img/117/4.5/2/bw/001.png","","","appealing"
"","","","","","animation","230","2377237","0.0-230.0","1920x1080","","7148.399999999907","83.73","img/314/5.5/2/bw/001.png","","","appealing"
"","","","","","animation","231","2384636","0.0-231.0","1920x1080","","7398.700000000186","35","img/238/4/1.5/bw/001.png","","","appealing"
"","","","","","animation","232","2388270","0.0-232.0","1920x1080","","3631.6999999997206","15.87","img/117/2.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","233","2391503","0.0-233.0","1920x1080","","3232.1999999997206","12.83","img/117/2.5/1/bw/001.png","","","appealing"
"","","","","","animation","234","2397223","0.0-234.0","1920x1080","","5718.700000000186","28.17","img/238/4/1/bw/001.png","","","appealing"
"","","","","","animation","235","2407087","0.0-235.0","1920x1080","","9862.399999999907","83.86","img/238/5.5/2/bw/001.png","","","appealing"
"","","","","","html-button-response","236","2427009","0.0-236.0","1920x1080","","19914","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">RELAXING</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Relaxing<br></div><div class=""intro"">1 = Most Relaxing<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","237","2427011","0.0-237.0","1920x1080","","","","","","",""
"","","","","","animation","238","2438293","0.0-238.0","1920x1080","","11281.899999999907","28.84","img/238/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","239","2440442","0.0-239.0","1920x1080","","2148","4.89","img/314/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","240","2442976","0.0-240.0","1920x1080","","2532.3000000002794","3.70","img/314/2.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","241","2448776","0.0-241.0","1920x1080","","5798.899999999907","21.43","img/238/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","242","2451209","0.0-242.0","1920x1080","","2432.600000000093","5.03","img/238/2.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","243","2454061","0.0-243.0","1920x1080","","2850.2999999998137","14.81","img/314/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","244","2456959","0.0-244.0","1920x1080","","2896.899999999907","10","img/117/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","245","2459463","0.0-245.0","1920x1080","","2502.7000000001863","9.13","img/314/3.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","246","2462261","0.0-246.0","1920x1080","","2796","12.70","img/117/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","247","2471226","0.0-247.0","1920x1080","","8963.400000000373","12.96","img/117/4/1/bw/001.png","","","relaxing"
"","","","","","animation","248","2474416","0.0-248.0","1920x1080","","3198.7000000001863","4.23","img/117/2.5/1/bw/001.png","","","relaxing"
"","","","","","animation","249","2477172","0.0-249.0","1920x1080","","2754.5","16.14","img/117/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","250","2481468","0.0-250.0","1920x1080","","4294.199999999721","19.84","img/314/4/1/bw/001.png","","","relaxing"
"","","","","","animation","251","2487620","0.0-251.0","1920x1080","","6151","62.30","img/117/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","252","2503636","0.0-252.0","1920x1080","","16014.299999999814","80.95","img/238/5.5/2/bw/001.png","","","relaxing"
"","","","","","animation","253","2508300","0.0-253.0","1920x1080","","4659.699999999721","80.29","img/117/5.5/2/bw/001.png","","","relaxing"
"","","","","","animation","254","2514836","0.0-254.0","1920x1080","","6534.799999999814","33.99","img/238/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","255","2519988","0.0-255.0","1920x1080","","5150.899999999907","29","img/238/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","256","2523716","0.0-256.0","1920x1080","","3726.399999999907","27.12","img/238/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","257","2527068","0.0-257.0","1920x1080","","3350.6999999997206","6.35","img/238/2.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","258","2532359","0.0-258.0","1920x1080","","5287.300000000279","0","img/117/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","259","2537286","0.0-259.0","1920x1080","","4925.899999999907","72.09","img/314/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","260","2540069","0.0-260.0","1920x1080","","2780.899999999907","33.73","img/238/3.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","261","2544535","0.0-261.0","1920x1080","","4465.399999999907","29","img/314/3.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","262","2548927","0.0-262.0","1920x1080","","4390.0999999996275","30.42","img/314/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","263","2552219","0.0-263.0","1920x1080","","3290.7999999998137","8","img/314/2.5/2/bw/001.png","","","relaxing"
"","","","","","animation","264","2557286","0.0-264.0","1920x1080","","5065.799999999814","63.62","img/314/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","265","2565591","0.0-265.0","1920x1080","","8302.899999999907","18.39","img/117/4/2/bw/001.png","","","relaxing"
"","","","","","animation","266","2570952","0.0-266.0","1920x1080","","5360.299999999814","15.34","img/238/3.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","267","2575857","0.0-267.0","1920x1080","","4904.100000000093","10.45","img/238/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","268","2578343","0.0-268.0","1920x1080","","2482","1.59","img/314/2.5/1/bw/001.png","","","relaxing"
"","","","","","animation","269","2582019","0.0-269.0","1920x1080","","3675.2999999998137","17.86","img/238/4/1/bw/001.png","","","relaxing"
"","","","","","animation","270","2590375","0.0-270.0","1920x1080","","8354.19999999972","67.59","img/238/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","271","2603441","0.0-271.0","1920x1080","","13059.899999999907","34","img/117/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","272","2608021","0.0-272.0","1920x1080","","4579.100000000093","81.61","img/238/5.5/1/bw/001.png","","","relaxing"
"","","","","","animation","273","2615071","0.0-273.0","1920x1080","","7048.199999999721","41","img/117/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","274","2622008","0.0-274.0","1920x1080","","6936.299999999814","32.41","img/238/4/0.66667/bw/001.png","","","relaxing"
