"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","212","1574289","0.0-212.0","1920x1080","","6932.599999904633","84.52","img/314/5.5/2/bw/001.png","","","relaxing"
"","","","","","animation","213","1579265","0.0-213.0","1920x1080","","4974.799999952316","8.99","img/238/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","214","1582890","0.0-214.0","1920x1080","","3622.7000000476837","0.53","img/117/2.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","215","1586145","0.0-215.0","1920x1080","","3254.4000000953674","100","img/238/5.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","216","1588577","0.0-216.0","1920x1080","","2430.600000023842","74.60","img/314/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","217","1600065","0.0-217.0","1920x1080","","11486.799999952316","9.92","img/314/2.5/1/bw/001.png","","","relaxing"
"","","","","","animation","218","1604172","0.0-218.0","1920x1080","","4105.099999904633","0","img/238/2.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","219","1609673","0.0-219.0","1920x1080","","5499.199999928474","33.99","img/314/3.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","220","1614206","0.0-220.0","1920x1080","","4531.600000023842","80.16","img/238/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","221","1618156","0.0-221.0","1920x1080","","3948.899999976158","48.02","img/238/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","222","1627812","0.0-222.0","1920x1080","","9648.700000047684","35.19","img/314/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","223","1643688","0.0-223.0","1920x1080","","15874.300000071526","75.79","img/117/5.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","224","1649996","0.0-224.0","1920x1080","","6306.799999952316","0.40","img/238/3.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","225","1653729","0.0-225.0","1920x1080","","3731.7999999523163","0.53","img/117/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","226","1656968","0.0-226.0","1920x1080","","3237","79.89","img/238/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","227","1661979","0.0-227.0","1920x1080","","5009.5","84.92","img/314/5.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","228","1665780","0.0-228.0","1920x1080","","3800.600000023842","0.53","img/238/2.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","229","1671462","0.0-229.0","1920x1080","","5680.100000023842","20.11","img/314/2.5/2/bw/001.png","","","relaxing"
"","","","","","animation","230","1674984","0.0-230.0","1920x1080","","3520.399999976158","66.40","img/314/4/2/bw/001.png","","","relaxing"
"","","","","","animation","231","1677816","0.0-231.0","1920x1080","","2830.5","73.94","img/238/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","232","1681195","0.0-232.0","1920x1080","","3378.600000023842","20.63","img/117/2.5/2/bw/001.png","","","relaxing"
"","","","","","animation","233","1685329","0.0-233.0","1920x1080","","4132.199999928474","55.82","img/117/4/1/bw/001.png","","","relaxing"
"","","","","","animation","234","1688626","0.0-234.0","1920x1080","","3301.600000023842","22.22","img/117/3.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","235","1691440","0.0-235.0","1920x1080","","2812.600000023842","77.38","img/314/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","html-button-response","236","1712067","0.0-236.0","1920x1080","","20625.400000095367","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">APPEALING</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Appealing<br></div><div class=""intro"">1 = Most Appealing<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","237","1712069","0.0-237.0","1920x1080","","","","","","",""
"","","","","","animation","238","1717157","0.0-238.0","1920x1080","","5087.799999952316","21.69","img/314/4.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","239","1719658","0.0-239.0","1920x1080","","2499.7999999523163","25.79","img/117/4/1/bw/001.png","","","appealing"
"","","","","","animation","240","1723442","0.0-240.0","1920x1080","","3782.7999999523163","9.92","img/238/4/0.5/bw/001.png","","","appealing"
"","","","","","animation","241","1727099","0.0-241.0","1920x1080","","3655.1999999284744","9.13","img/117/4.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","242","1730747","0.0-242.0","1920x1080","","3646.5999999046326","0.40","img/117/2.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","243","1734026","0.0-243.0","1920x1080","","3278.399999976158","0","img/314/2.5/1/bw/001.png","","","appealing"
"","","","","","animation","244","1737579","0.0-244.0","1920x1080","","3550.5","75.66","img/117/4.5/2/bw/001.png","","","appealing"
"","","","","","animation","245","1742193","0.0-245.0","1920x1080","","4612.600000023842","90.08","img/238/4.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","246","1748371","0.0-246.0","1920x1080","","6179","0.00","img/314/3.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","247","1751112","0.0-247.0","1920x1080","","2737.100000023842","3.57","img/238/4/0.66667/bw/001.png","","","appealing"
"","","","","","animation","248","1754126","0.0-248.0","1920x1080","","3012.5","0","img/314/2.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","249","1761071","0.0-249.0","1920x1080","","6939.700000047684","76","img/117/5.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","250","1765488","0.0-250.0","1920x1080","","4413.100000023842","81.61","img/117/4.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","251","1772756","0.0-251.0","1920x1080","","7266.600000023842","85.32","img/238/4.5/1/bw/001.png","","","appealing"
"","","","","","animation","252","1777338","0.0-252.0","1920x1080","","4581","0.79","img/238/3.5/1/bw/001.png","","","appealing"
"","","","","","animation","253","1780754","0.0-253.0","1920x1080","","3414.600000023842","77.78","img/314/4.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","254","1785488","0.0-254.0","1920x1080","","4732.299999952316","0","img/238/3.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","255","1788338","0.0-255.0","1920x1080","","2848.0999999046326","82.41","img/314/5.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","256","1795638","0.0-256.0","1920x1080","","7299.199999928474","69.05","img/314/4.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","257","1799138","0.0-257.0","1920x1080","","3497.899999976158","0.40","img/117/2.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","258","1802388","0.0-258.0","1920x1080","","3248.8000000715256","79.50","img/314/4.5/2/bw/001.png","","","appealing"
"","","","","","animation","259","1805288","0.0-259.0","1920x1080","","2898.7999999523163","0.53","img/238/3.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","260","1808620","0.0-260.0","1920x1080","","3332.3000000715256","31.75","img/314/3.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","261","1811303","0.0-261.0","1920x1080","","2682.100000023842","27.25","img/314/3.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","262","1867239","0.0-262.0","1920x1080","","55934.39999997616","39.42","img/238/2.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","263","1869778","0.0-263.0","1920x1080","","2535.100000023842","79.50","img/238/4.5/2/bw/001.png","","","appealing"
"","","","","","animation","264","1872810","0.0-264.0","1920x1080","","3030.5999999046326","61.90","img/314/4.5/1/bw/001.png","","","appealing"
"","","","","","animation","265","1875724","0.0-265.0","1920x1080","","2912.600000023842","6.75","img/314/2.5/0.66667/bw/001.png","","","appealing"
