"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","215","745695","0.0-215.0","1920x1080","","2791.600000023842","100","img/238/2.5/1/bw/001.png","","","interesting"
"","","","","","animation","216","748045","0.0-216.0","1920x1080","","2349","61.64","img/117/4/2/bw/001.png","","","interesting"
"","","","","","animation","217","750519","0.0-217.0","1920x1080","","2472.199999988079","78.84","img/314/5.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","218","753512","0.0-218.0","1920x1080","","2991.899999976158","85.85","img/314/5.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","219","757445","0.0-219.0","1920x1080","","3932","94","img/117/3.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","220","762129","0.0-220.0","1920x1080","","4682.099999964237","68.25","img/314/5.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","221","765346","0.0-221.0","1920x1080","","3215.5","86.38","img/238/3.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","222","767696","0.0-222.0","1920x1080","","2348.800000011921","26.06","img/117/5.5/2/bw/001.png","","","interesting"
"","","","","","animation","223","772030","0.0-223.0","1920x1080","","4333.699999988079","50.26","img/238/4/0.5/bw/001.png","","","interesting"
"","","","","","animation","224","773929","0.0-224.0","1920x1080","","1897.699999988079","67.33","img/117/4/0.5/bw/001.png","","","interesting"
"","","","","","animation","225","777671","0.0-225.0","1920x1080","","3740.699999988079","84","img/314/3.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","226","779913","0.0-226.0","1920x1080","","2240.899999976158","71.30","img/314/4.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","227","782179","0.0-227.0","1920x1080","","2265.599999964237","80.29","img/314/3.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","228","789182","0.0-228.0","1920x1080","","7002.099999964237","73.54","img/238/4/1.5/bw/001.png","","","interesting"
