"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","275","1654343","0.0-275.0","1920x1080","","2667.2999999523163","17.20","img/238/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","276","1657431","0.0-276.0","1920x1080","","3086.600000023842","0","img/238/2.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","277","1660541","0.0-277.0","1920x1080","","3109.100000023842","0.53","img/117/2.5/1/bw/001.png","","","relaxing"
"","","","","","animation","278","1664295","0.0-278.0","1920x1080","","3752.5","6.88","img/117/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","279","1667680","0.0-279.0","1920x1080","","3382.699999988079","1.19","img/238/2.5/2/bw/001.png","","","relaxing"
"","","","","","animation","280","1671108","0.0-280.0","1920x1080","","3427.100000023842","1.59","img/117/4.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","281","1674497","0.0-281.0","1920x1080","","3388.300000011921","75.53","img/314/5.5/2/bw/001.png","","","relaxing"
"","","","","","animation","282","1677847","0.0-282.0","1920x1080","","3347.600000023842","24.07","img/314/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","283","1680542","0.0-283.0","1920x1080","","2694.2999999523163","13","img/238/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","284","1683023","0.0-284.0","1920x1080","","2479.699999988079","25.66","img/238/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","285","1685007","0.0-285.0","1920x1080","","1982.8999999761581","30.56","img/238/4.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","286","1687907","0.0-286.0","1920x1080","","2898","49.21","img/117/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","287","1690691","0.0-287.0","1920x1080","","2782.300000011921","2.12","img/314/2.5/0.66667/bw/001.png","","","relaxing"
