"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","html-button-response","82","749492","0.0-82.0","1920x1080","","23064","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">NATURAL</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Natural<br></div><div class=""intro"">1 = Most Natural<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","83","749494","0.0-83.0","1920x1080","","","","","","",""
"","","","","","animation","84","784638","0.0-84.0","1920x1080","","35140.70000000298","78","img/238/2.5/2/bw/001.png","","","natural"
"","","","","","animation","85","790846","0.0-85.0","1920x1080","","6205.70000000298","9","img/238/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","86","798398","0.0-86.0","1920x1080","","7551.100000008941","20.63","img/314/4.5/0.5/bw/001.png","","","natural"
"","","","","","animation","87","806661","0.0-87.0","1920x1080","","8262.79999999702","22.09","img/117/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","88","810560","0.0-88.0","1920x1080","","3898.199999988079","41.67","img/117/4.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","89","814329","0.0-89.0","1920x1080","","3772.5","26.72","img/238/3.5/0.5/bw/001.png","","","natural"
"","","","","","animation","90","818560","0.0-90.0","1920x1080","","4230.600000008941","44.18","img/117/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","91","821322","0.0-91.0","1920x1080","","2760.5","67.46","img/238/3.5/1.5/bw/001.png","","","natural"
"","","","","","animation","92","825528","0.0-92.0","1920x1080","","4205.9000000059605","7.01","img/314/2.5/0.5/bw/001.png","","","natural"
"","","","","","animation","93","829788","0.0-93.0","1920x1080","","4258.5","70.77","img/238/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","94","834401","0.0-94.0","1920x1080","","4612.0999999940395","71.43","img/117/3.5/1.5/bw/001.png","","","natural"
"","","","","","animation","95","837788","0.0-95.0","1920x1080","","3386.7000000029802","42.20","img/314/4.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","96","841313","0.0-96.0","1920x1080","","3523.0999999940395","89.42","img/117/5.5/1/bw/001.png","","","natural"
"","","","","","animation","97","844555","0.0-97.0","1920x1080","","3240.9000000059605","72.88","img/238/3.5/2/bw/001.png","","","natural"
"","","","","","animation","98","848760","0.0-98.0","1920x1080","","4205","43.65","img/314/2.5/1/bw/001.png","","","natural"
"","","","","","animation","99","852972","0.0-99.0","1920x1080","","4211.0999999940395","81.88","img/238/4/2/bw/001.png","","","natural"
"","","","","","animation","100","856360","0.0-100.0","1920x1080","","3386.8999999910593","89.15","img/238/4.5/2/bw/001.png","","","natural"
"","","","","","animation","101","859449","0.0-101.0","1920x1080","","3087.2000000029802","66.14","img/238/2.5/1.5/bw/001.png","","","natural"
"","","","","","animation","102","862788","0.0-102.0","1920x1080","","3338.0999999940395","78.70","img/314/4/1.5/bw/001.png","","","natural"
"","","","","","animation","103","866697","0.0-103.0","1920x1080","","3907.2999999970198","43.52","img/314/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","104","869544","0.0-104.0","1920x1080","","2846.7000000029802","61.11","img/314/2.5/2/bw/001.png","","","natural"
"","","","","","animation","105","872289","0.0-105.0","1920x1080","","2744.2999999970198","71.96","img/117/2.5/1.5/bw/001.png","","","natural"
"","","","","","animation","106","875423","0.0-106.0","1920x1080","","3133.3999999910593","78.04","img/314/4.5/2/bw/001.png","","","natural"
"","","","","","animation","107","877588","0.0-107.0","1920x1080","","2163.2999999970198","35.85","img/314/3.5/0.5/bw/001.png","","","natural"
"","","","","","animation","108","880544","0.0-108.0","1920x1080","","2955.5","91.27","img/314/5.5/1.5/bw/001.png","","","natural"
"","","","","","animation","109","882921","0.0-109.0","1920x1080","","2375.6000000089407","70.24","img/238/4.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","110","888096","0.0-110.0","1920x1080","","5173.899999991059","39.42","img/238/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","111","890296","0.0-111.0","1920x1080","","2199.2999999970198","49.34","img/238/4.5/0.5/bw/001.png","","","natural"
"","","","","","animation","112","892239","0.0-112.0","1920x1080","","1942.5","59.26","img/314/4.5/1.5/bw/001.png","","","natural"
