"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","105","602271","0.0-105.0","1920x1080","","3316.899999976158","3.57","img/238/2.5/2/bw/001.png","","","relaxing"
"","","","","","animation","106","608671","0.0-106.0","1920x1080","","6399.200000017881","39","img/314/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","107","613737","0.0-107.0","1920x1080","","5064.9000000059605","43","img/117/4/2/bw/001.png","","","relaxing"
"","","","","","animation","108","618937","0.0-108.0","1920x1080","","5199.300000011921","91.93","img/314/5.5/1/bw/001.png","","","relaxing"
"","","","","","animation","109","621223","0.0-109.0","1920x1080","","2285.399999976158","0.93","img/117/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","110","624922","0.0-110.0","1920x1080","","3698.0999999940395","50.66","img/238/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","111","628832","0.0-111.0","1920x1080","","3908.5999999940395","64.55","img/117/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","112","635431","0.0-112.0","1920x1080","","6598.800000011921","54","img/238/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","113","638287","0.0-113.0","1920x1080","","2854.5","5.16","img/117/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","114","640988","0.0-114.0","1920x1080","","2699.600000023842","12.30","img/238/3.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","115","654776","0.0-115.0","1920x1080","","13786.799999982119","77.51","img/314/4.5/2/bw/001.png","","","relaxing"
"","","","","","animation","116","661679","0.0-116.0","1920x1080","","6903.0999999940395","89.55","img/238/4.5/2/bw/001.png","","","relaxing"
"","","","","","animation","117","666776","0.0-117.0","1920x1080","","5095.0999999940395","95","img/238/5.5/1/bw/001.png","","","relaxing"
"","","","","","animation","118","669872","0.0-118.0","1920x1080","","3095","18.92","img/117/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","119","672287","0.0-119.0","1920x1080","","2414.2000000178814","4.23","img/314/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","120","679143","0.0-120.0","1920x1080","","6855.199999988079","67","img/238/4/2/bw/001.png","","","relaxing"
"","","","","","animation","121","682337","0.0-121.0","1920x1080","","3193.199999988079","61.38","img/314/4.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","122","685204","0.0-122.0","1920x1080","","2865.800000011921","1.72","img/238/2.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","123","687207","0.0-123.0","1920x1080","","2002.2999999821186","0","img/314/2.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","124","690343","0.0-124.0","1920x1080","","3135","38.89","img/117/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","125","701208","0.0-125.0","1920x1080","","10863.5","44.58","img/238/3.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","126","705159","0.0-126.0","1920x1080","","3950.9000000059605","22","img/314/3.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","127","707588","0.0-127.0","1920x1080","","2427.300000011921","33.47","img/238/4/1/bw/001.png","","","relaxing"
"","","","","","animation","128","710404","0.0-128.0","1920x1080","","2815.4000000059605","16.40","img/238/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","129","713920","0.0-129.0","1920x1080","","3515.5","10.19","img/117/3.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","130","718771","0.0-130.0","1920x1080","","4849.799999982119","11","img/314/3.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","131","721388","0.0-131.0","1920x1080","","2615.5999999940395","2.12","img/314/2.5/1/bw/001.png","","","relaxing"
"","","","","","animation","132","725370","0.0-132.0","1920x1080","","3981.7999999821186","62.70","img/117/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","133","734408","0.0-133.0","1920x1080","","9036.40000000596","30.56","img/314/3.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","134","737205","0.0-134.0","1920x1080","","2796.5999999940395","63","img/238/4.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","135","740571","0.0-135.0","1920x1080","","3364.7999999821186","89.68","img/117/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","136","743921","0.0-136.0","1920x1080","","3348.7999999821186","42.59","img/238/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","137","752888","0.0-137.0","1920x1080","","8965.800000011921","91","img/238/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","138","758288","0.0-138.0","1920x1080","","5399.100000023842","85.45","img/314/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","139","761538","0.0-139.0","1920x1080","","3248.5999999940395","1.32","img/117/2.5/1/bw/001.png","","","relaxing"
"","","","","","animation","140","766576","0.0-140.0","1920x1080","","5037","8.86","img/117/4/1/bw/001.png","","","relaxing"
"","","","","","animation","141","769456","0.0-141.0","1920x1080","","2878.5999999940395","1.32","img/117/2.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","142","776688","0.0-142.0","1920x1080","","7231.399999976158","10","img/117/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","143","787807","0.0-143.0","1920x1080","","11117.699999988079","94.58","img/314/5.5/2/bw/001.png","","","relaxing"
"","","","","","animation","144","796328","0.0-144.0","1920x1080","","8518.800000011921","18.12","img/117/3.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","145","799554","0.0-145.0","1920x1080","","3225.300000011921","0.79","img/238/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","146","801954","0.0-146.0","1920x1080","","2399.5","53.17","img/117/4.5/0.66667/bw/001.png","","","relaxing"
