"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","165","2087213","0.0-165.0","1920x1080","","52448.60000000894","27.12","img/238/3.5/1.5/bw/001.png","","","natural"
"","","","","","animation","166","2096503","0.0-166.0","1920x1080","","9289.60000000894","52.78","img/117/5.5/1/bw/001.png","","","natural"
"","","","","","animation","167","2123896","0.0-167.0","1920x1080","","27391.70000000298","15","img/238/2.5/2/bw/001.png","","","natural"
"","","","","","animation","168","2147024","0.0-168.0","1920x1080","","23125.70000000298","35.85","img/238/4/1.5/bw/001.png","","","natural"
"","","","","","animation","169","2154736","0.0-169.0","1920x1080","","7710.5","29.76","img/117/4.5/0.5/bw/001.png","","","natural"
"","","","","","animation","170","2172608","0.0-170.0","1920x1080","","17870.79999999702","65","img/238/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","171","2184179","0.0-171.0","1920x1080","","11563.70000000298","16.27","img/238/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","172","2193240","0.0-172.0","1920x1080","","9057.40000000596","42.20","img/117/3.5/1.5/bw/001.png","","","natural"
"","","","","","animation","173","2198163","0.0-173.0","1920x1080","","4921.9000000059605","69.44","img/314/4.5/1.5/bw/001.png","","","natural"
"","","","","","animation","174","2203213","0.0-174.0","1920x1080","","5048.5","80","img/314/4.5/1/bw/001.png","","","natural"
"","","","","","animation","175","2219568","0.0-175.0","1920x1080","","16353.5","43.12","img/117/2.5/2/bw/001.png","","","natural"
"","","","","","animation","176","2233656","0.0-176.0","1920x1080","","14087.300000011921","63.23","img/238/3.5/2/bw/001.png","","","natural"
"","","","","","animation","177","2274184","0.0-177.0","1920x1080","","40526.79999999702","60.58","img/314/4/2/bw/001.png","","","natural"
"","","","","","animation","178","2330872","0.0-178.0","1920x1080","","56686.80000001192","76.46","img/238/4/2/bw/001.png","","","natural"
