"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","183","2129366","0.0-183.0","1920x1080","","6537.5","14.55","img/314/3.5/1.5/bw/001.png","","","natural"
"","","","","","animation","184","2132398","0.0-184.0","1920x1080","","3030.100000023842","0.40","img/238/3.5/0.5/bw/001.png","","","natural"
"","","","","","animation","185","2139794","0.0-185.0","1920x1080","","7394.899999976158","31","img/314/3.5/2/bw/001.png","","","natural"
"","","","","","animation","186","2145977","0.0-186.0","1920x1080","","6182.100000023842","94","img/314/5.5/1.5/bw/001.png","","","natural"
"","","","","","animation","187","2153427","0.0-187.0","1920x1080","","7449.300000011921","30.03","img/238/4/1.5/bw/001.png","","","natural"
"","","","","","animation","188","2156214","0.0-188.0","1920x1080","","2785.2000000476837","18.25","img/117/4.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","189","2159902","0.0-189.0","1920x1080","","3687.5","4.63","img/117/4/0.66667/bw/001.png","","","natural"
"","","","","","animation","190","2168294","0.0-190.0","1920x1080","","8391","58","img/314/4.5/1/bw/001.png","","","natural"
"","","","","","animation","191","2172646","0.0-191.0","1920x1080","","4350.199999988079","4.37","img/238/3.5/1/bw/001.png","","","natural"
"","","","","","animation","192","2176044","0.0-192.0","1920x1080","","3396.800000011921","58.86","img/238/4.5/2/bw/001.png","","","natural"
"","","","","","animation","193","2180230","0.0-193.0","1920x1080","","4184.899999976158","0","img/314/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","194","2184166","0.0-194.0","1920x1080","","3935.399999976158","0.40","img/314/3.5/0.5/bw/001.png","","","natural"
"","","","","","animation","195","2193686","0.0-195.0","1920x1080","","9518.699999988079","34","img/314/4/1.5/bw/001.png","","","natural"
"","","","","","animation","196","2196377","0.0-196.0","1920x1080","","2690","0","img/117/3.5/0.5/bw/001.png","","","natural"
"","","","","","animation","197","2200982","0.0-197.0","1920x1080","","4603.399999976158","31.35","img/314/4/2/bw/001.png","","","natural"
"","","","","","animation","198","2203461","0.0-198.0","1920x1080","","2477.100000023842","0.93","img/314/2.5/2/bw/001.png","","","natural"
"","","","","","animation","199","2208561","0.0-199.0","1920x1080","","5099.300000011921","24.87","img/238/4/2/bw/001.png","","","natural"
"","","","","","animation","200","2215366","0.0-200.0","1920x1080","","6804.399999976158","98","img/238/5.5/1.5/bw/001.png","","","natural"
"","","","","","animation","201","2222278","0.0-201.0","1920x1080","","6910.300000011921","64.29","img/314/4.5/1.5/bw/001.png","","","natural"
"","","","","","animation","202","2226378","0.0-202.0","1920x1080","","4098.699999988079","0.79","img/117/2.5/2/bw/001.png","","","natural"
"","","","","","animation","203","2229929","0.0-203.0","1920x1080","","3548.099999964237","0.13","img/117/2.5/0.5/bw/001.png","","","natural"
"","","","","","animation","204","2235428","0.0-204.0","1920x1080","","5498.199999988079","4.50","img/117/4/1/bw/001.png","","","natural"
"","","","","","animation","205","2240194","0.0-205.0","1920x1080","","4765.199999988079","97","img/238/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","206","2246798","0.0-206.0","1920x1080","","6602.399999976158","100","img/238/5.5/1/bw/001.png","","","natural"
"","","","","","animation","207","2251228","0.0-207.0","1920x1080","","4427.699999988079","70.63","img/117/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","208","2256445","0.0-208.0","1920x1080","","5215.399999976158","33.73","img/117/4.5/1/bw/001.png","","","natural"
"","","","","","animation","209","2260728","0.0-209.0","1920x1080","","4282.100000023842","95","img/314/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","210","2265095","0.0-210.0","1920x1080","","4365.5","0.53","img/117/2.5/1/bw/001.png","","","natural"
"","","","","","animation","211","2271583","0.0-211.0","1920x1080","","6486.699999988079","21.30","img/314/4.5/0.5/bw/001.png","","","natural"
"","","","","","animation","212","2276261","0.0-212.0","1920x1080","","4677.699999988079","49.34","img/238/4.5/1.5/bw/001.png","","","natural"
"","","","","","animation","213","2279535","0.0-213.0","1920x1080","","3272.300000011921","0.40","img/314/2.5/0.5/bw/001.png","","","natural"
