"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","246","145800045","0.0-246.0","1920x1080","","4232.799999952316","33.73","img/117/4.5/1/bw/001.png","","","natural"
"","","","","","animation","247","145805662","0.0-247.0","1920x1080","","5615.399999976158","3","img/117/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","248","145808848","0.0-248.0","1920x1080","","3184","5.95","img/238/4/1/bw/001.png","","","natural"
"","","","","","animation","249","145811645","0.0-249.0","1920x1080","","2796.100000023842","14","img/314/4.5/0.5/bw/001.png","","","natural"
"","","","","","animation","250","145814229","0.0-250.0","1920x1080","","2582.300000011921","0","img/238/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","251","145818062","0.0-251.0","1920x1080","","3832","65.61","img/238/5.5/1.5/bw/001.png","","","natural"
"","","","","","animation","252","145821030","0.0-252.0","1920x1080","","2967.2000000476837","42.59","img/238/4.5/1.5/bw/001.png","","","natural"
"","","","","","animation","253","145823662","0.0-253.0","1920x1080","","2630.600000023842","69.71","img/117/5.5/2/bw/001.png","","","natural"
"","","","","","animation","254","145828462","0.0-254.0","1920x1080","","4799.199999988079","2","img/117/2.5/0.5/bw/001.png","","","natural"
"","","","","","animation","255","145830414","0.0-255.0","1920x1080","","1948.9000000357628","59.13","img/314/5.5/1/bw/001.png","","","natural"
"","","","","","animation","256","145833296","0.0-256.0","1920x1080","","2879.899999976158","25.13","img/314/4.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","257","145835763","0.0-257.0","1920x1080","","2465","21.83","img/117/4.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","258","145837735","0.0-258.0","1920x1080","","1971.1000000238419","9.39","img/314/4/2/bw/001.png","","","natural"
"","","","","","animation","259","145841565","0.0-259.0","1920x1080","","3829","16.01","img/238/4/0.5/bw/001.png","","","natural"
"","","","","","animation","260","145845087","0.0-260.0","1920x1080","","3518.800000011921","77.51","img/117/5.5/1/bw/001.png","","","natural"
"","","","","","animation","261","145847763","0.0-261.0","1920x1080","","2674.599999964237","17","img/314/4/1.5/bw/001.png","","","natural"
"","","","","","animation","262","145850462","0.0-262.0","1920x1080","","2698.5","23","img/314/3.5/2/bw/001.png","","","natural"
"","","","","","animation","263","145855196","0.0-263.0","1920x1080","","4732.299999952316","80","img/314/5.5/2/bw/001.png","","","natural"
"","","","","","animation","264","145857719","0.0-264.0","1920x1080","","2521.699999988079","19","img/314/3.5/1.5/bw/001.png","","","natural"
"","","","","","animation","265","145861196","0.0-265.0","1920x1080","","3475.699999988079","22","img/117/4/2/bw/001.png","","","natural"
"","","","","","animation","266","145867103","0.0-266.0","1920x1080","","5905.5","34","img/314/4.5/1/bw/001.png","","","natural"
"","","","","","animation","267","145870063","0.0-267.0","1920x1080","","2958.100000023842","25.53","img/117/3.5/1.5/bw/001.png","","","natural"
"","","","","","animation","268","145872796","0.0-268.0","1920x1080","","2731.400000035763","26.72","img/238/4.5/1/bw/001.png","","","natural"
"","","","","","animation","269","145877346","0.0-269.0","1920x1080","","4548.900000035763","50","img/238/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","270","145881151","0.0-270.0","1920x1080","","3803.800000011921","6","img/238/2.5/0.5/bw/001.png","","","natural"
"","","","","","animation","271","145885229","0.0-271.0","1920x1080","","4076.600000023842","28.97","img/117/4.5/2/bw/001.png","","","natural"
