"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","186","2162108","0.0-186.0","1920x1080","","9348.5","20.63","img/314/2.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","187","2175106","0.0-187.0","1920x1080","","12992.700000047684","51.59","img/117/4/1.5/bw/001.png","","","interesting"
"","","","","","animation","188","2188326","0.0-188.0","1920x1080","","13219.699999928474","30.03","img/314/5.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","189","2207122","0.0-189.0","1920x1080","","18793.700000047684","59.79","img/314/4.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","190","2214958","0.0-190.0","1920x1080","","7832.600000023842","70.37","img/314/3.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","191","2228407","0.0-191.0","1920x1080","","13447.5","86.38","img/314/5.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","192","2239006","0.0-192.0","1920x1080","","10597.600000023842","69.31","img/238/3.5/2/bw/001.png","","","interesting"
"","","","","","animation","193","2249449","0.0-193.0","1920x1080","","10441.899999976158","75.79","img/117/3.5/1/bw/001.png","","","interesting"
"","","","","","animation","194","2255913","0.0-194.0","1920x1080","","6463","79.89","img/117/3.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","195","2264097","0.0-195.0","1920x1080","","8183.100000023842","88","img/314/4.5/1/bw/001.png","","","interesting"
"","","","","","animation","196","2268913","0.0-196.0","1920x1080","","4814.799999952316","39.68","img/117/2.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","197","2279145","0.0-197.0","1920x1080","","10231","59.92","img/238/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","198","2293224","0.0-198.0","1920x1080","","14078.299999952316","57","img/314/4/0.5/bw/001.png","","","interesting"
"","","","","","animation","199","2306205","0.0-199.0","1920x1080","","12980","31.48","img/238/4.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","200","2317757","0.0-200.0","1920x1080","","11550.699999928474","3.84","img/314/2.5/1/bw/001.png","","","interesting"
"","","","","","animation","201","2335321","0.0-201.0","1920x1080","","17563.700000047684","32.54","img/314/3.5/1/bw/001.png","","","interesting"
"","","","","","animation","202","2341527","0.0-202.0","1920x1080","","6204.899999976158","47.88","img/238/2.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","203","2349679","0.0-203.0","1920x1080","","8150.899999976158","33.60","img/238/4/2/bw/001.png","","","interesting"
"","","","","","animation","204","2356121","0.0-204.0","1920x1080","","6440.399999976158","71.56","img/117/5.5/0.5/bw/001.png","","","interesting"
