"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","293","1458284","0.0-293.0","1920x1080","","3132.4000000003725","72.62","img/117/4/1.5/bw/001.png","","","interesting"
"","","","","","animation","294","1461417","0.0-294.0","1920x1080","","3132.100000000559","80.16","img/238/3.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","295","1465600","0.0-295.0","1920x1080","","4181.800000000745","93.65","img/238/4/1.5/bw/001.png","","","interesting"
"","","","","","animation","296","1468457","0.0-296.0","1920x1080","","2855.5999999996275","14.68","img/238/5.5/1/bw/001.png","","","interesting"
"","","","","","animation","297","1470937","0.0-297.0","1920x1080","","2478.5","62.96","img/238/4/2/bw/001.png","","","interesting"
"","","","","","animation","298","1472987","0.0-298.0","1920x1080","","2048.7000000001863","70.11","img/314/3.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","299","1475481","0.0-299.0","1920x1080","","2492.2000000001863","74.21","img/117/4/2/bw/001.png","","","interesting"
"","","","","","animation","300","1477841","0.0-300.0","1920x1080","","2358.5999999996275","54.37","img/314/2.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","301","1479905","0.0-301.0","1920x1080","","2062.5","62.83","img/238/2.5/2/bw/001.png","","","interesting"
"","","","","","animation","302","1482551","0.0-302.0","1920x1080","","2644.7000000001863","66.53","img/314/3.5/1/bw/001.png","","","interesting"
"","","","","","animation","303","1485151","0.0-303.0","1920x1080","","2598","35.85","img/238/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","304","1487984","0.0-304.0","1920x1080","","2832.399999999441","31.48","img/238/3.5/2/bw/001.png","","","interesting"
"","","","","","animation","305","1490784","0.0-305.0","1920x1080","","2798.7999999998137","70.90","img/314/3.5/2/bw/001.png","","","interesting"
"","","","","","animation","306","1496934","0.0-306.0","1920x1080","","6148.200000000186","65.34","img/117/5.5/1/bw/001.png","","","interesting"
"","","","","","animation","307","1500011","0.0-307.0","1920x1080","","3065.5999999996275","62.17","img/238/2.5/1/bw/001.png","","","interesting"
"","","","","","animation","308","1502585","0.0-308.0","1920x1080","","2572.7999999998137","67.33","img/117/4.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","309","1506139","0.0-309.0","1920x1080","","3552.5999999996275","80.82","img/314/4.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","310","1508527","0.0-310.0","1920x1080","","2386.9000000003725","59.66","img/314/4.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","311","1511131","0.0-311.0","1920x1080","","2603","66","img/238/4/0.66667/bw/001.png","","","interesting"
"","","","","","animation","312","1515595","0.0-312.0","1920x1080","","4462.600000000559","42.59","img/117/5.5/1.5/bw/001.png","","","interesting"
"","","","","","html-button-response","313","1534123","0.0-313.0","1920x1080","","18526.400000000373","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">RELAXING</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Relaxing<br></div><div class=""intro"">1 = Most Relaxing<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","314","1534124","0.0-314.0","1920x1080","","","","","","",""
"","","","","","animation","315","1537311","0.0-315.0","1920x1080","","3186.9000000003725","1.72","img/314/3.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","316","1539977","0.0-316.0","1920x1080","","2665.0999999996275","4.63","img/117/3.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","317","1542131","0.0-317.0","1920x1080","","2152.4000000003725","0","img/117/2.5/2/bw/001.png","","","relaxing"
"","","","","","animation","318","1544781","0.0-318.0","1920x1080","","2648.399999999441","78.97","img/314/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","319","1549363","0.0-319.0","1920x1080","","4580.5","83.47","img/117/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","320","1552844","0.0-320.0","1920x1080","","3478.2999999998137","5.82","img/238/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","321","1556547","0.0-321.0","1920x1080","","3702","100","img/117/5.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","322","1559258","0.0-322.0","1920x1080","","2711.7000000001863","5.29","img/314/3.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","323","1561225","0.0-323.0","1920x1080","","1965.5","17.59","img/314/4/1/bw/001.png","","","relaxing"
"","","","","","animation","324","1563808","0.0-324.0","1920x1080","","2582","4.23","img/314/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","325","1566564","0.0-325.0","1920x1080","","2755.0999999996275","0.93","img/314/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","326","1569627","0.0-326.0","1920x1080","","3061.5","0.79","img/117/4/2/bw/001.png","","","relaxing"
"","","","","","animation","327","1573464","0.0-327.0","1920x1080","","3834.899999999441","0.40","img/117/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","328","1575861","0.0-328.0","1920x1080","","2396.2000000001863","5.42","img/117/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","329","1581009","0.0-329.0","1920x1080","","5146.200000000186","5.69","img/117/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","330","1591633","0.0-330.0","1920x1080","","10620.899999999441","85.45","img/238/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","331","1600244","0.0-331.0","1920x1080","","8609.099999999627","5.03","img/238/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","332","1607329","0.0-332.0","1920x1080","","7083","15.08","img/314/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","333","1610912","0.0-333.0","1920x1080","","3581.7000000001863","100","img/314/5.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","334","1618970","0.0-334.0","1920x1080","","8054.0999999996275","10.19","img/238/4.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","335","1622594","0.0-335.0","1920x1080","","3621.7000000001863","0.40","img/238/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","336","1625451","0.0-336.0","1920x1080","","2855.600000000559","0.79","img/314/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","337","1629116","0.0-337.0","1920x1080","","3661.5999999996275","11.64","img/314/4.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","338","1635749","0.0-338.0","1920x1080","","6631.5","50.13","img/238/4/2/bw/001.png","","","relaxing"
"","","","","","animation","339","1644160","0.0-339.0","1920x1080","","8409","74.74","img/238/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","340","1649144","0.0-340.0","1920x1080","","4980.799999999814","15.21","img/238/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","341","1652580","0.0-341.0","1920x1080","","3434.800000000745","5.29","img/314/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","342","1659727","0.0-342.0","1920x1080","","7143.5","60.05","img/314/4/2/bw/001.png","","","relaxing"
"","","","","","animation","343","1663026","0.0-343.0","1920x1080","","3297.2999999998137","0.93","img/117/2.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","344","1668915","0.0-344.0","1920x1080","","5886.5","80.16","img/238/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","345","1671379","0.0-345.0","1920x1080","","2462.2999999998137","0","img/238/2.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","346","1677131","0.0-346.0","1920x1080","","5750.199999999255","59.66","img/314/4.5/2/bw/001.png","","","relaxing"
"","","","","","animation","347","1687353","0.0-347.0","1920x1080","","10230.299999999814","19.71","img/117/4.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","348","1691450","0.0-348.0","1920x1080","","4095.9000000003725","3.44","img/117/3.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","349","1693875","0.0-349.0","1920x1080","","2423","1.59","img/117/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","350","1698044","0.0-350.0","1920x1080","","4167.700000000186","50","img/117/5.5/0.5/bw/001.png","","","relaxing"
