"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","html-button-response","236","2192929","0.0-236.0","1920x1080","","56457.199999999255","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">NATURAL</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Natural<br></div><div class=""intro"">1 = Most Natural<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","237","2192932","0.0-237.0","1920x1080","","","","","","",""
"","","","","","animation","238","2309295","0.0-238.0","1920x1080","","116360.90000000037","80","img/238/4/1/bw/001.png","","","natural"
"","","","","","animation","239","2318431","0.0-239.0","1920x1080","","9134.5","89.95","img/238/5.5/1/bw/001.png","","","natural"
"","","","","","animation","240","2323045","0.0-240.0","1920x1080","","4613","100.40","img/314/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","241","2330319","0.0-241.0","1920x1080","","7272.800000000745","65.21","img/117/4.5/0.5/bw/001.png","","","natural"
"","","","","","animation","242","2335112","0.0-242.0","1920x1080","","4791","57.67","img/314/3.5/0.5/bw/001.png","","","natural"
"","","","","","animation","243","2338745","0.0-243.0","1920x1080","","3632.2000000011176","88.36","img/117/4.5/2/bw/001.png","","","natural"
"","","","","","animation","244","2342045","0.0-244.0","1920x1080","","3298.9000000003725","100","img/238/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","245","2345945","0.0-245.0","1920x1080","","3898.9000000003725","0.40","img/238/2.5/0.5/bw/001.png","","","natural"
"","","","","","animation","246","2351888","0.0-246.0","1920x1080","","5941","55.16","img/314/3.5/1.5/bw/001.png","","","natural"
"","","","","","animation","247","2356663","0.0-247.0","1920x1080","","4773.5","0","img/238/2.5/1/bw/001.png","","","natural"
"","","","","","animation","248","2366463","0.0-248.0","1920x1080","","9798.699999999255","70.37","img/117/4/0.66667/bw/001.png","","","natural"
"","","","","","animation","249","2371062","0.0-249.0","1920x1080","","4598.0999999996275","0","img/314/2.5/1/bw/001.png","","","natural"
"","","","","","animation","250","2484879","0.0-250.0","1920x1080","","113815.69999999925","75.26","img/117/4/1.5/bw/001.png","","","natural"
"","","","","","animation","251","2488199","0.0-251.0","1920x1080","","3318.800000000745","55.69","img/238/3.5/0.5/bw/001.png","","","natural"
"","","","","","animation","252","2493479","0.0-252.0","1920x1080","","5278.699999999255","41.53","img/238/4/1.5/bw/001.png","","","natural"
"","","","","","animation","253","2498520","0.0-253.0","1920x1080","","5039.4000000003725","0.40","img/238/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","254","2501428","0.0-254.0","1920x1080","","2905.800000000745","0.93","img/117/2.5/1.5/bw/001.png","","","natural"
"","","","","","animation","255","2505111","0.0-255.0","1920x1080","","3682.0999999996275","0","img/117/2.5/0.5/bw/001.png","","","natural"
"","","","","","animation","256","2510000","0.0-256.0","1920x1080","","4887","55.03","img/117/3.5/2/bw/001.png","","","natural"
"","","","","","animation","257","2515079","0.0-257.0","1920x1080","","5078.39999999851","100","img/314/5.5/1/bw/001.png","","","natural"
"","","","","","animation","258","2520679","0.0-258.0","1920x1080","","5598.5999999996275","56.35","img/314/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","259","2524028","0.0-259.0","1920x1080","","3347.9000000003725","0","img/117/2.5/1/bw/001.png","","","natural"
"","","","","","animation","260","2615894","0.0-260.0","1920x1080","","91865.19999999925","71.56","img/117/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","261","2619367","0.0-261.0","1920x1080","","3471.5","83.47","img/238/4.5/2/bw/001.png","","","natural"
"","","","","","animation","262","2625911","0.0-262.0","1920x1080","","6542.300000000745","58.33","img/238/3.5/1.5/bw/001.png","","","natural"
"","","","","","animation","263","2630210","0.0-263.0","1920x1080","","4298.199999999255","100","img/117/5.5/1/bw/001.png","","","natural"
"","","","","","animation","264","2634594","0.0-264.0","1920x1080","","4382.199999999255","47.49","img/117/3.5/0.5/bw/001.png","","","natural"
"","","","","","animation","265","2636894","0.0-265.0","1920x1080","","2298.9000000003725","40","img/314/4/0.66667/bw/001.png","","","natural"
"","","","","","animation","266","2639810","0.0-266.0","1920x1080","","2915.800000000745","72","img/238/3.5/2/bw/001.png","","","natural"
"","","","","","animation","267","2641910","0.0-267.0","1920x1080","","2099","83.33","img/117/4.5/1.5/bw/001.png","","","natural"
"","","","","","animation","268","2643777","0.0-268.0","1920x1080","","1865.300000000745","93.25","img/238/4.5/1.5/bw/001.png","","","natural"
"","","","","","animation","269","2646247","0.0-269.0","1920x1080","","2468.800000000745","0","img/238/2.5/1.5/bw/001.png","","","natural"
"","","","","","animation","270","2649599","0.0-270.0","1920x1080","","3350.7000000011176","0","img/117/2.5/2/bw/001.png","","","natural"
"","","","","","animation","271","2701694","0.0-271.0","1920x1080","","52092.60000000149","79.37","img/117/4.5/1/bw/001.png","","","natural"
"","","","","","animation","272","2704694","0.0-272.0","1920x1080","","2998.5999999996275","0.40","img/238/2.5/2/bw/001.png","","","natural"
"","","","","","animation","273","2709594","0.0-273.0","1920x1080","","4898.10000000149","74.74","img/314/4.5/1/bw/001.png","","","natural"
"","","","","","animation","274","2714346","0.0-274.0","1920x1080","","4749.300000000745","100","img/314/5.5/1.5/bw/001.png","","","natural"
"","","","","","animation","275","2717661","0.0-275.0","1920x1080","","3314.5999999996275","80.42","img/117/4.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","276","2720995","0.0-276.0","1920x1080","","3332.7000000011176","100","img/238/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","277","2724249","0.0-277.0","1920x1080","","3252.5999999996275","57.54","img/314/3.5/2/bw/001.png","","","natural"
"","","","","","animation","278","2726969","0.0-278.0","1920x1080","","2718.9000000003725","0.53","img/314/2.5/2/bw/001.png","","","natural"
"","","","","","animation","279","2729562","0.0-279.0","1920x1080","","2591.300000000745","26.46","img/117/3.5/1/bw/001.png","","","natural"
"","","","","","animation","280","2731833","0.0-280.0","1920x1080","","2269.800000000745","33.47","img/117/3.5/1.5/bw/001.png","","","natural"
"","","","","","animation","281","2735201","0.0-281.0","1920x1080","","3367.199999999255","86.64","img/314/4.5/2/bw/001.png","","","natural"
"","","","","","animation","282","2738033","0.0-282.0","1920x1080","","2831","100","img/117/5.5/1.5/bw/001.png","","","natural"
"","","","","","animation","283","2741897","0.0-283.0","1920x1080","","3861.60000000149","42.06","img/238/3.5/1/bw/001.png","","","natural"
"","","","","","animation","284","2744213","0.0-284.0","1920x1080","","2315.699999999255","14.81","img/238/4/0.66667/bw/001.png","","","natural"
"","","","","","animation","285","2746362","0.0-285.0","1920x1080","","2146.7000000011176","6.35","img/238/4.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","286","2751601","0.0-286.0","1920x1080","","5237.700000001118","31.61","img/238/4/2/bw/001.png","","","natural"
"","","","","","animation","287","2755053","0.0-287.0","1920x1080","","3451.4000000003725","0.79","img/314/2.5/1.5/bw/001.png","","","natural"
"","","","","","animation","288","2769162","0.0-288.0","1920x1080","","14107","21.69","img/238/4/0.5/bw/001.png","","","natural"
"","","","","","animation","289","2772481","0.0-289.0","1920x1080","","3317.4000000003725","100","img/238/5.5/1.5/bw/001.png","","","natural"
"","","","","","animation","290","2785379","0.0-290.0","1920x1080","","12896.099999999627","73.81","img/238/4.5/1/bw/001.png","","","natural"
"","","","","","animation","291","2794633","0.0-291.0","1920x1080","","9253.5","28.44","img/117/4/1/bw/001.png","","","natural"
"","","","","","animation","292","2798945","0.0-292.0","1920x1080","","4310.800000000745","19.18","img/117/4/0.5/bw/001.png","","","natural"
