"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","html-button-response","159","1648166","0.0-159.0","1920x1080","","20046.599999904633","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">INTERESTING</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Interesting<br></div><div class=""intro"">1 = Most Interesting<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","160","1648167","0.0-160.0","1920x1080","","","","","","",""
"","","","","","animation","161","1662406","0.0-161.0","1920x1080","","14237.899999856949","51.72","img/238/4.5/1/bw/001.png","","","interesting"
"","","","","","animation","162","1669718","0.0-162.0","1920x1080","","7311","64.68","img/117/4.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","163","1689390","0.0-163.0","1920x1080","","19670","83.99","img/314/2.5/2/bw/001.png","","","interesting"
"","","","","","animation","164","1706718","0.0-164.0","1920x1080","","17326.900000095367","76.72","img/117/5.5/1/bw/001.png","","","interesting"
"","","","","","animation","165","1714038","0.0-165.0","1920x1080","","7318.700000047684","23.54","img/238/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","166","1723231","0.0-166.0","1920x1080","","9191.200000047684","25.53","img/238/5.5/1/bw/001.png","","","interesting"
"","","","","","animation","167","1772419","0.0-167.0","1920x1080","","49186","44.71","img/314/3.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","168","1779270","0.0-168.0","1920x1080","","6850.600000143051","92.33","img/238/4.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","169","1784734","0.0-169.0","1920x1080","","5462.200000047684","75.13","img/314/4/1/bw/001.png","","","interesting"
"","","","","","animation","170","1792886","0.0-170.0","1920x1080","","8150.200000047684","85.32","img/238/2.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","171","1800548","0.0-171.0","1920x1080","","7659.400000095367","79.63","img/238/2.5/2/bw/001.png","","","interesting"
"","","","","","animation","172","1804299","0.0-172.0","1920x1080","","3750.9000000953674","97","img/314/4.5/0.5/bw/001.png","","","interesting"
